ID,Y_t1,Y_t2,Y_t3
1,-0.8112932975046072,-1.0844116906831611,-1.0935354423185717
2,0.8316838892916534,4.1059150378560965,5.004639461247451
3,0.6411869980637535,0.6350455769468679,2.8906995442708983
4,1.3101196508458,2.3738178803526555,-0.5546423530414213
5,0.3227778606581831,1.5388796743602753,0.7806358623829979
6,0.4926677505051098,-1.2153617542435886,-2.6878344672896626
7,-1.904039328891524,-1.0949000118167562,-0.073699372975639
8,1.6079685230717815,1.7713363391912331,4.572875651405621
9,0.7700938824672419,0.3694399429622672,0.5981434151072487
10,0.2022205992074521,-2.0960815951502485,-3.6386664955019685
11,-0.1533314528892163,-2.052981738733732,-1.0505136988579629
12,-2.084058810136252,1.4727480179875707,2.965568493196137
13,2.19711816794415,0.46925615753742456,-1.349869703927443
14,-0.2845361943835141,-1.0665405442144658,-2.0069443730950023
15,-0.8320826980567029,1.7234953812718183,4.0990401568532775
16,-0.0043900197074459,-1.4492363788240132,3.502743971881595
17,2.7306801303114447,-2.684780333587889,0.8124285614490633
18,3.612593170914392,1.8246701926778974,-2.6398020230804233
19,2.458059316611475,2.6736676947878175,2.8064589533306803
20,0.0072717350419675,1.2858400088762736,-4.494866960064626
21,3.636838661564006,0.8587623256550907,-2.411654719364279
22,2.3615975497078967,-0.8812141010626038,-2.439459628753586
23,0.0452931961779635,-0.1025392517661332,0.8186307108843427
24,2.24100039011856,0.007958377156970009,1.026669787743732
25,-2.5986638617868665,-0.2752663919455052,0.2240369795814609
26,0.2493323136565201,-0.4330684619510393,-2.5387057063017027
27,1.4014182538607178,0.49467132902889155,0.9876672155480233
28,-1.6229696023403126,2.1631267921874926,-1.1028337087126907
29,0.6627082185146873,5.570717275828798,-6.194585642467056
30,-1.8225704308276545,-2.3014746575708536,-2.6947013352106457
31,-0.2823911038595582,-0.1377002103868114,-0.7645079360145932
32,-4.431364490226771,-4.838215244392945,-2.532204721589007
33,-0.3471712360416876,-2.0717047102663964,-2.3447951315335875
34,-1.3904824678599002,-0.7432047387864313,0.006293959386201
35,3.481096516777292,-1.0547138805288236,2.641900322091561
36,-1.0584119914372303,7.401247634796765,4.650636704562524
37,0.7707952663317348,-0.6180191095499054,-2.0203490543034857
38,1.0844484362217162,1.221324276795691,-4.164718838130352
39,-0.9892519843200738,-0.7072759905392991,0.2677278628645111
40,1.0836167702175084,-0.4388968060100725,0.1012815798507333
41,-0.7177573615906838,1.291121433954406,4.873628917248547
42,-1.0609088413424568,-0.4283237468569525,0.2478768894534839
43,-1.7658584477175854,0.4806557909701546,2.181039483676438
44,-0.4220171497936871,0.9652154540167976,0.08199284306194154
45,-1.3947366905573917,-0.021938493634876544,2.0077017245320925
46,0.9543723351357674,0.4359736619306801,3.3077421549206854
47,4.4956129669949885,1.190223150243228,3.4668145625542697
48,-0.5411504978116799,1.500491180488244,-2.0628811942341208
49,1.5077546967622188,5.02654336648491,1.9100176209506534
50,1.7631055648928489,3.728546734765191,0.5016044359856395
51,1.9590938079760345,0.7303578148411503,1.5736829813170103
52,1.9717955061890096,1.446538033596204,3.1824571412975238
53,2.356681359210997,-3.265459255748474,0.536326701933662
54,-2.5753456497268843,-2.2073135150992607,0.7147984817866126
55,0.991310423426808,-0.5477401347374625,-1.295814819733137
56,0.9901279230551316,-0.5957631684585953,9.895382779511502
57,1.8485118891290124,0.10452074402502465,4.798148523869159
58,2.109928277609752,3.765715644446047,2.715561687476179
59,3.479078808476114,0.7788727980640329,3.0408363457408827
60,1.398164431820361,-0.6071557183566028,0.1539499610572827
61,-0.9659803963868634,0.3259775009484954,-0.3857649711687935
62,0.4649479155738966,-0.3972813133946088,-1.2849107547397915
63,1.4078309058717473,0.9634013018177792,-2.9573660171262484
64,-2.1658503516204584,-2.364252781894731,3.805785467655876
65,-0.0172954616075946,1.8252288499919715,2.9398908191519313
66,0.0936616174101891,2.2986411389950256,-2.9857167738439148
67,2.5802893879962383,3.9115281004106572,-1.4567540803226482
68,0.5038767637264729,-4.478812165562727,1.582888336140797
69,0.32302524609751,-1.4265262579342757,-0.9828350903284736
70,2.961639234689092,2.9326152132646723,1.913021829533618
