ID,Y_t1,Y_t2,Y_t3
1,-0.8112932975046072,-1.0844116906831611,-1.0935354423185717
2,0.8316838892916534,4.1059150378560965,5.8034911072360655
3,0.6411869980637535,0.6350455769468679,1.6182419787633051
4,1.3101196508458,1.6237680531656526,-2.3914538011885473
5,0.3227778606581831,1.2103033507172434,-1.4788420348387055
6,0.4926677505051098,-1.0698959864000288,-3.4061686926139845
7,-1.904039328891524,-1.0949000118167562,-0.073699372975639
8,1.6079685230717815,1.7713363391912331,3.951556692144676
9,0.7700938824672419,0.3694399429622672,2.037215016621903
10,0.2022205992074521,-2.0960815951502485,-4.259051910398817
11,-0.1533314528892163,-2.052981738733732,-1.141826222306095
12,-2.084058810136252,1.4727480179875707,2.965568493196137
13,2.19711816794415,-0.29578611076466244,-1.8776059717922637
14,-0.2845361943835141,-1.7220912545707832,-1.5382912663612003
15,-0.8320826980567029,0.898987138945059,5.004497046902307
16,-0.0043900197074459,-1.7814502801707,3.8236351578622063
17,2.7306801303114447,-2.604149494382787,-0.43082769305527957
18,3.612593170914392,1.3975517860339663,-2.640958472419367
19,2.458059316611475,1.2499936154710372,2.791665207507669
20,0.0072717350419675,1.2858400088762736,-4.914578715605886
21,3.636838661564006,0.8921691025538403,-3.001055654942359
22,2.3615975497078967,-1.4402530968120157,-3.314472796020153
23,0.0452931961779635,-0.1025392517661332,0.8186307108843427
24,2.24100039011856,-0.5937813121805798,1.2161455364497442
25,-2.5986638617868665,-0.2752663919455052,0.2240369795814609
26,0.2493323136565201,-0.4330684619510393,-2.5387057063017027
27,1.4014182538607178,-0.9456732614302095,1.21691166965361
28,-1.6229696023403126,2.1631267921874926,-1.1028337087126907
29,0.6627082185146873,6.147158610490297,-6.138605283685124
30,-1.8225704308276545,-2.3014746575708536,-2.6947013352106457
31,-0.2823911038595582,-0.1377002103868114,-0.7645079360145932
32,-4.431364490226771,-4.838215244392945,-2.532204721589007
33,-0.3471712360416876,-2.0717047102663964,-2.3447951315335875
34,-1.3904824678599002,-0.7432047387864313,0.006293959386201
35,3.481096516777292,-1.4082241783443306,2.5629748451862557
36,-1.0584119914372303,7.521735533274504,2.138871799369628
37,0.7707952663317348,-0.6180191095499054,-2.0203490543034857
38,1.0844484362217162,1.221324276795691,-3.753443136072367
39,-0.9892519843200738,-0.7072759905392991,0.2677278628645111
40,1.0836167702175084,-0.4388968060100725,0.1012815798507333
41,-0.7177573615906838,1.291121433954406,4.873628917248547
42,-1.0609088413424568,-0.4283237468569525,0.2478768894534839
43,-1.7658584477175854,0.4806557909701546,2.181039483676438
44,-0.4220171497936871,0.9652154540167976,0.01357238990819909
45,-1.3947366905573917,-0.10599725488682932,1.742911194581554
46,0.9543723351357674,-0.6941111755091505,2.0330074194862098
47,4.4956129669949885,1.190223150243228,3.4668145625542697
48,-0.5411504978116799,1.500491180488244,-0.48492954541862776
49,1.5077546967622188,4.506213579612133,2.7750589939121983
50,1.7631055648928489,0.9311870851669822,0.4376397659136206
51,1.9590938079760345,0.7303578148411503,1.5736829813170103
52,1.9717955061890096,1.5927485978619582,3.5854212553146203
53,2.356681359210997,-3.272012172580486,0.926857634489962
54,-2.5753456497268843,-2.144567622098416,0.7476044500427685
55,0.991310423426808,-0.5477401347374625,-1.295814819733137
56,0.9901279230551316,-1.1929180595151698,10.000467321447355
57,1.8485118891290124,-0.8778647004053433,4.524787260850305
58,2.109928277609752,2.621866037621375,3.0980120486787426
59,3.479078808476114,-0.8088752221401139,0.5308228328976994
60,1.398164431820361,-0.6071557183566028,0.1539499610572827
61,-0.9659803963868634,0.3259775009484954,-0.3857649711687935
62,0.4649479155738966,-0.3972813133946088,-1.2849107547397915
63,1.4078309058717473,0.9122728271657309,-3.0727090613431525
64,-2.1658503516204584,-2.364252781894731,3.8423202092388435
65,-0.0172954616075946,1.8252288499919715,2.867168019240136
66,0.0936616174101891,2.2986411389950256,-2.8617235931170177
67,2.5802893879962383,3.9443840778058634,-2.0625562486063163
68,0.5038767637264729,-4.373523127507612,3.346952360089644
69,0.32302524609751,-1.4265262579342757,-0.9828350903284736
70,2.961639234689092,3.8715968309030746,3.209624102702624
71,1.5060380142333838,2.6343962232880695,3.5526862506808996
72,-2.083931371298795,2.6338344178608417,-0.20054036741527498
73,0.6322986382274001,1.7967435856198657,-0.9367369188764612
74,-0.8433277475513019,0.2548114826167933,0.8326033725424551
75,-2.034936166789294,-1.098223035847967,0.1993279965177962
76,1.9553425770280557,1.4440046256826873,2.67321882364356
77,-0.3987687572156813,2.7168757966170336,4.274069116929147
78,-1.639288360603081,0.2581686993657293,0.0816830888752223
79,0.474130827243178,-0.8187365954726988,0.7012942981949477
80,-2.1831191291156857,-2.4268064940860623,-3.0593554422061886
81,5.818379839698599,4.524124154032682,-2.2817003384625076
82,-0.4775661620982933,0.9047786610134724,1.7544313288638451
83,2.659541803138558,1.3807312528315323,1.3883988469042294
84,0.7534675113798641,-0.41949818217401824,-3.7786543081544557
85,1.055124385768944,-1.121619116789756,-2.3244878427847624
86,-4.809212760096891,1.141763652067605,-5.479183982257222
87,0.358443260461936,0.4062200272068832,-2.138669221528422
88,-0.3399513218070393,-1.328407620845904,0.3291217699955767
89,1.9191075613891215,2.724635803273987,-3.2864696890276015
90,0.3007428245631126,-0.4826469841102586,1.7118124414844058
91,0.7952404961637433,3.787921483491463,6.032250235348366
92,-1.179800051052037,-0.245773992092129,-0.4206181600847149
93,-0.8593633542975432,-0.1207051681580924,-0.2327378117935192
94,0.4644889803115724,-2.2908259001009714,0.5659822603964004
95,2.658704656701006,-0.17947973394916483,-1.4722374322927605
96,0.2106526719924191,1.8026284101861572,-6.640430929786665
97,0.2228481339792841,0.5335697946623817,-2.3248584995255426
98,-1.0600717948534832,0.9048862688638776,1.4445081023387925
99,-1.0674819742280752,2.8906365981685744,-1.1040870515590715
